,pid,name,sid,sentence,score,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9
10741,23,mississippi,10741,Their friendship and respect is an important example of Mississippi's musical legacy.,0.0,0.030391767621040344,0.04793573543429375,0.05828191712498665,0.0521140992641449,0.5765671133995056,0.05131303146481514,0.03453882411122322,0.029826784506440163,0.056146711111068726,0.06288401037454605
10742,23,mississippi,10742,"While the state has had a reputation for being racist, Mississippi musicians created new forms by combining and creating variations on musical traditions from African American traditions, and the musical traditions of white Southerners strongly shaped by Scots-Irish and other styles.",0.05,0.037225719541311264,0.03810122236609459,0.03884223848581314,0.02897953800857067,0.04805765300989151,0.15885408222675323,0.04209813475608826,0.0526033453643322,0.44932007789611816,0.10591800510883331
10743,23,mississippi,10743,"The state is creating a Mississippi Blues Trail, with dedicated markers explaining historic sites significant to the history of blues music, such as Clarksdale's Riverside Hotel, where Bessie Smith died after her auto accident on Highway 61.",0.05,0.029901398345828056,0.03003343939781189,0.060883861035108566,0.03955845162272453,0.03058188036084175,0.06762627512216568,0.036819085478782654,0.029378080740571022,0.0857929140329361,0.5894246101379395
10744,23,mississippi,10744,The Riverside Hotel is just one of many historical blues sites in Clarksdale.,0.01,0.03249764442443848,0.03256073221564293,0.04730719327926636,0.052540551871061325,0.5295013785362244,0.05547064542770386,0.07337754219770432,0.032876916229724884,0.0638190358877182,0.08004840463399887
10745,23,mississippi,10745,The Delta Blues Museum there is visited by tourists from all over the world.,0.0,0.06484668701887131,0.025243103504180908,0.04784815385937691,0.048529576510190964,0.23905804753303528,0.07747212797403336,0.041460756212472916,0.057677824050188065,0.041907716542482376,0.35595598816871643
10746,23,mississippi,10746,"Close by is ""Ground Zero"", a contemporary blues club and restaurant co-owned by actor Morgan Freeman.",0.0,0.06478980928659439,0.021427316591143608,0.06234210729598999,0.022592991590499878,0.5754455924034119,0.03084738366305828,0.05401134118437767,0.05202997475862503,0.06901625543832779,0.047497231513261795
10747,23,mississippi,10747,"Elvis Presley, who created a sensation in the 1950s as a crossover artist and contributed to rock 'n' roll, was a native of Tupelo.",0.0,0.07090357691049576,0.04904904216527939,0.029296530410647392,0.04834948107600212,0.4271988570690155,0.0639815554022789,0.08683794736862183,0.07843112200498581,0.06774783134460449,0.07820407301187515
10748,23,mississippi,10748,"From opera star Leontyne Price to the alternative rock band 3 Doors Down, to gulf and western singer Jimmy Buffett, modern rock/jazz/world music guitarist-producer Clifton Hyde, to rappers David Banner, Big K.R.I.T.",0.01,0.03729971870779991,0.04814305528998375,0.035319700837135315,0.06330987066030502,0.14341196417808533,0.08990441262722015,0.1586344987154007,0.06215382739901543,0.07436113804578781,0.2874618172645569
10749,23,mississippi,10749,"and Afroman, Mississippi musicians have been significant in all genres.",0.0,0.06828903406858444,0.06317853927612305,0.05207374319434166,0.11161475628614426,0.3595518171787262,0.0816391259431839,0.06872040033340454,0.05848810076713562,0.0669543594121933,0.06949016451835632
10750,23,mississippi,10750,"Biloxi is home to the Biloxi Shuckers baseball team, a AA minor league affiliate of the Milwaukee Brewers and member of the Double-A South playing at MGM Park, and the Mississippi Sea Wolves hockey team, a member of the Federal Prospects Hockey League playing at Mississippi Coast Coliseum.",0.02,0.014908899553120136,0.011676370166242123,0.01159282959997654,0.013846448622643948,0.009890158660709858,0.008839751593768597,0.9006165862083435,0.007883645594120026,0.00878814049065113,0.01195719838142395
10751,23,mississippi,10751,"Clinton is home to the Mississippi Brilla FC, a USL League Two soccer team.",0.01,0.033367820084095,0.044587235897779465,0.038272250443696976,0.024412577971816063,0.016444848850369453,0.012498205527663231,0.7520285844802856,0.040982749313116074,0.02306576631963253,0.014339993707835674
10752,23,mississippi,10752,"Pearl is home to the Mississippi Braves baseball team, a AA minor league affiliate of the Atlanta Braves and member of the Double-A South playing at Trustmark Park.",0.01,0.02092202566564083,0.03677242621779442,0.028812984004616737,0.03766907379031181,0.017123423516750336,0.043655749410390854,0.7152449488639832,0.032854363322257996,0.029242975637316704,0.03770200535655022
10753,23,mississippi,10753,Southaven is home to the Memphis Hustle basketball team.,0.01,0.024657320231199265,0.052990227937698364,0.03142441436648369,0.10978501290082932,0.23387496173381805,0.047897178679704666,0.3209921419620514,0.08430596441030502,0.05814758688211441,0.035925235599279404
10754,23,mississippi,10754,The Hustle are an affiliate of the Memphis Grizzlies.,0.0,0.026777340099215508,0.0291920006275177,0.02247854508459568,0.05317463353276253,0.5943372249603271,0.03129279613494873,0.14596661925315857,0.044346921145915985,0.017993981018662453,0.03443996608257294
10755,23,mississippi,10755,They play in the NBA G League.,0.0,0.08026134222745895,0.06581821292638779,0.06396299600601196,0.12406454235315323,0.1623639166355133,0.01896921545267105,0.33451804518699646,0.03648146614432335,0.0787767767906189,0.034783490002155304
10756,24,missouri,10756,Missouri is a state in the Midwestern region of the United States.,0.05,0.1052609458565712,0.04386485368013382,0.134638249874115,0.10402398556470871,0.05718589946627617,0.09364829212427139,0.13481663167476654,0.07586967200040817,0.11684653908014297,0.13384494185447693
10757,24,missouri,10757,"Ranking 21st in land area, it is bordered by eight states (tied for the most with Tennessee): Iowa to the north, Illinois, Kentucky and Tennessee to the east, Arkansas to the south and Oklahoma, Kansas, and Nebraska to the west.",0.03,0.022655710577964783,0.015547406859695911,0.8376965522766113,0.009937886148691177,0.012886007316410542,0.015547797083854675,0.013703154399991035,0.016513660550117493,0.022158196195960045,0.033353615552186966
10758,24,missouri,10758,"In the south are the Ozarks, a forested highland, providing timber, minerals, and recreation.",0.0,0.12599651515483856,0.0453515388071537,0.29433876276016235,0.22677330672740936,0.0841405838727951,0.03986267372965813,0.051562171429395676,0.027907175943255424,0.04421226307749748,0.05985501408576965
10759,24,missouri,10759,"The Missouri River, after which the state is named, flows through the center into the Mississippi River, which makes up the eastern border.",0.05,0.016908731311559677,0.02595902420580387,0.7833352088928223,0.03129234537482262,0.018695220351219177,0.029173418879508972,0.018649566918611526,0.026538584381341934,0.028550514951348305,0.02089736983180046
10760,24,missouri,10760,"With more than six million residents, it is the 19th-most populous state of the country.",0.06,0.2531232535839081,0.08011042326688766,0.05172976851463318,0.09424781799316406,0.05378616973757744,0.1600021868944168,0.05077171325683594,0.04654259607195854,0.06406278908252716,0.14562329649925232
10761,24,missouri,10761,"The largest urban areas are St. Louis, Kansas City, Springfield, and Columbia; the capital is Jefferson City.",0.02,0.031246764585375786,0.028733855113387108,0.06616572290658951,0.02525567077100277,0.03581447899341583,0.043923020362854004,0.19624917209148407,0.04046739265322685,0.027364147827029228,0.5047798156738281
10762,24,missouri,10762,"Humans have inhabited what is now Missouri for at least 12,000 years.",0.01,0.08836715668439865,0.09379012882709503,0.049589287489652634,0.1030806303024292,0.3035568594932556,0.11014874279499054,0.05856969580054283,0.053049977868795395,0.08709925413131714,0.05274830013513565
10763,24,missouri,10763,"The Mississippian culture, which emerged at least in the ninth century, built cities and mounds before declining in the 14th century.",0.02,0.08201702684164047,0.04635612294077873,0.05631489306688309,0.03548004850745201,0.19120721518993378,0.07069624215364456,0.09410559386014938,0.06093679741024971,0.22787180542945862,0.13501425087451935
10764,24,missouri,10764,"When European explorers arrived in the 17th century, they encountered the Osage and Missouria nations.",0.01,0.06490567326545715,0.06433399766683578,0.03560672327876091,0.03898778185248375,0.06875631958246231,0.05761003494262695,0.06540033221244812,0.037123776972293854,0.5378791689872742,0.029396167024970055
10765,24,missouri,10765,"The French incorporated the territory into Louisiana, founding Ste.",0.0,0.05891953036189079,0.03781978413462639,0.04833202436566353,0.05778959020972252,0.078287772834301,0.05086655169725418,0.05851071700453758,0.027471531182527542,0.5435134172439575,0.038489121943712234
10766,24,missouri,10766,Genevieve in 1735 and St. Louis in 1764.,0.0,0.04117162525653839,0.0306088924407959,0.05380526930093765,0.06608469784259796,0.3818358778953552,0.059058547019958496,0.12195723503828049,0.070143923163414,0.11938034743070602,0.05595362186431885
10767,24,missouri,10767,"After a brief period of Spanish rule, the United States acquired Missouri as part of the Louisiana Purchase in 1803.",0.01,0.04428138956427574,0.03404899314045906,0.04723997786641121,0.0394245982170105,0.03757702559232712,0.056828346103429794,0.022010967135429382,0.053765442222356796,0.6188172698020935,0.046006035059690475
10768,24,missouri,10768,Americans from the Upland South rushed into the new Missouri Territory.,0.01,0.05029183253645897,0.0496809296309948,0.1321476846933365,0.038560643792152405,0.05764865502715111,0.09830342233181,0.04219367355108261,0.060557153075933456,0.422319233417511,0.04829677939414978
10769,24,missouri,10769,Missouri was admitted as a slave state as part of the Missouri Compromise of 1820.,0.05,0.08206821978092194,0.07362421602010727,0.08218476921319962,0.04421398788690567,0.06466177850961685,0.03665178641676903,0.06276161968708038,0.07842916995286942,0.4332597851753235,0.04214467480778694
10770,24,missouri,10770,"Many from Virginia, Kentucky, and Tennessee settled in the Boonslick area of Mid-Missouri.",0.01,0.046434760093688965,0.05193313583731651,0.3849373459815979,0.06859882175922394,0.11508450657129288,0.03317265957593918,0.06426617503166199,0.05311420559883118,0.14415161311626434,0.03830680623650551
10771,24,missouri,10771,"Soon after, heavy German immigration formed the Missouri Rhineland.",0.0,0.10402194410562515,0.042157553136348724,0.07066678255796432,0.06893628090620041,0.07384435832500458,0.3041824400424957,0.042697373777627945,0.07044781744480133,0.1900671273469925,0.0329783596098423
